id,isolation_score,svm_score
AV1l8zRZvKc47QAVhnAv,0.17360923171088916,4.894267080664456
AV1l8zRZvKc47QAVhnAv,0.1587719458359731,4.414406988317939
AV1l8zRZvKc47QAVhnAv,0.16923089972116423,4.921074503046793
AV1l8zRZvKc47QAVhnAv,0.1564062055432991,5.827886003379994
AV1l8zRZvKc47QAVhnAv,0.03737891302291252,1.1542027220505595
AV1l8zRZvKc47QAVhnAv,0.16643069640589225,4.7308358417658205
AV1l8zRZvKc47QAVhnAv,0.08786138157245837,3.824085128798046
AV1l8zRZvKc47QAVhnAv,0.15700570017010662,5.969394274186563
AV1l8zRZvKc47QAVhnAv,0.15859206112382024,4.106754195780468
AV1l8zRZvKc47QAVhnAv,0.15650753860756267,4.536452446727392
AV1l8zRZvKc47QAVhnAv,-0.013536015320091077,0.8729538715205045
AV1l8zRZvKc47QAVhnAv,0.1612908487702175,4.143913747313032
AV1l8zRZvKc47QAVhnAv,0.1593970349813124,4.9009885915156275
AV1l8zRZvKc47QAVhnAv,0.11993375345935825,4.875463600093514
AV1l8zRZvKc47QAVhnAv,0.15631607887669519,5.770998069032995
AV1l8zRZvKc47QAVhnAv,0.15038267359982643,4.273905589173133
AV1l8zRZvKc47QAVhnAv,0.15392947382626598,5.4840396133465426
AV1l8zRZvKc47QAVhnAv,0.1590331672890709,5.060778406218269
AV1l8zRZvKc47QAVhnAv,0.16643069640589225,4.739519239302172
AV1l8zRZvKc47QAVhnAv,0.16344190746205833,5.069452384043043
AV1l8zRZvKc47QAVhnAv,0.1617112568471364,4.542272207722128
AV1l8zRZvKc47QAVhnAv,0.16985664759289743,4.924672259098205
AV1l8zRZvKc47QAVhnAv,0.08786138157245837,3.8253239429304493
AV1l8zRZvKc47QAVhnAv,0.15182173193939985,4.09385711757162
AV1l8zRZvKc47QAVhnAv,0.15700044422630177,4.6181182740181015
AV1l8zRZvKc47QAVhnAv,0.11865487746836079,4.018381347352136
AV1l8zRZvKc47QAVhnAv,0.13041918448286427,5.535397027582125
AV1l8zRZvKc47QAVhnAv,0.16952679059468112,4.8802929707229765
AV1l8zRZvKc47QAVhnAv,0.0922102604797827,4.209040078128666
AV1l8zRZvKc47QAVhnAv,0.06660960357749435,2.796696286572601
AV1l8zRZvKc47QAVhnAv,0.15946259901735166,4.565793362315453
AV1l8zRZvKc47QAVhnAv,0.16145903986304316,4.671463304182424
AV1l8zRZvKc47QAVhnAv,0.15752529348027827,5.228544746388273
AV1l8zRZvKc47QAVhnAv,0.0211259104679411,2.1092162277443443
AV1l8zRZvKc47QAVhnAv,0.12752667033003445,5.730567409132778
AV1l8zRZvKc47QAVhnAv,0.15858464834841773,4.938083240686197
AV1l8zRZvKc47QAVhnAv,0.1675818125018153,4.814552684697585
AV1l8zRZvKc47QAVhnAv,0.15307306889830358,4.0868551534914985
AV1l8zRZvKc47QAVhnAv,0.12281616497462655,5.137065973619695
AV1l8zRZvKc47QAVhnAv,0.16306838410135605,4.760671932355244
AV1l8zRZvKc47QAVhnAv,-0.0188216004386772,0.9985968525157602
AV1l8zRZvKc47QAVhnAv,0.16102691478310927,4.580911500782161
AV1l8zRZvKc47QAVhnAv,0.15700044422630177,4.540530718741657
AV1l8zRZvKc47QAVhnAv,0.1467793153111288,5.055657589210082
AV1l8zRZvKc47QAVhnAv,0.15801550085516464,5.047504710577265
AV1l8zRZvKc47QAVhnAv,0.00807022939791513,0.8159576062570082
AV1l8zRZvKc47QAVhnAv,0.14372905427346827,4.269769877127523
AV1l8zRZvKc47QAVhnAv,0.12868050424597988,5.182722152120974
AV1l8zRZvKc47QAVhnAv,0.12646622005626917,4.107572938579526
AV1l8zRZvKc47QAVhnAv,0.15487156185776096,5.405986228573543
AV1l8zRZvKc47QAVhnAv,0.16739598740898748,5.639695263073303
AV1l8zRZvKc47QAVhnAv,0.14416000327443856,4.063865256763183
AV1l8zRZvKc47QAVhnAv,0.13365906577687092,4.481268911216944
AV1l8zRZvKc47QAVhnAv,0.16319535911057403,5.07485362404282
AV1l8zRZvKc47QAVhnAv,0.14031289584679246,4.871360001821792
AV1l8zRZvKc47QAVhnAv,0.16190647328619445,4.877206514818461
AV1l8zRZvKc47QAVhnAv,0.15631936339783997,4.549508805186786
AV1l8zRZvKc47QAVhnAv,0.16091048787973505,4.645956472479863
AV1l8zRZvKc47QAVhnAv,0.16842164330373044,4.806069704278613
AV1l8zRZvKc47QAVhnAv,0.143330245348542,3.94090270512552
AV1l8zRZvKc47QAVhnAv,0.1599081888408866,5.047991185092041
AV1l8zRZvKc47QAVhnAv,0.022026204583347142,1.5211541334648615
AV1l8zRZvKc47QAVhnAv,0.17251119231407347,5.352859697272827
AV1l8zRZvKc47QAVhnAv,0.16075992863299293,4.653695850398648
AV1l8zRZvKc47QAVhnAv,0.10712016879938574,4.396551448133511
AV1l8zRZvKc47QAVhnAv,0.1560143264587075,4.515896099165992
AV1l8zRZvKc47QAVhnAv,0.16174789052632327,4.728800863146862
AV1l8zRZvKc47QAVhnAv,0.1538099454468994,5.130344382363486
AV1l8zRZvKc47QAVhnAv,0.16431425488782087,5.184518937158565
AV1l8zRZvKc47QAVhnAv,0.16174789052632327,4.713788608859616
AV1l8zRZvKc47QAVhnAv,0.11556819030602511,5.8606263455825065
AV1l8zRZvKc47QAVhnAv,0.1626328621188628,4.098603298103146
AV1l8zRZvKc47QAVhnAv,0.17447827562658608,4.97262642177828
AV1l8zRZvKc47QAVhnAv,0.16998388342068765,4.871295589843982
AV1l8zRZvKc47QAVhnAv,0.16772252629720424,5.991515623523167
AV1l8zRZvKc47QAVhnAv,0.16507700125030594,4.080235834050178
AV1l8zRZvKc47QAVhnAv,0.039199243425506625,0.8256509443972782
AV1l8zRZvKc47QAVhnAv,0.1395606608956026,4.325040672754099
AV1l8zRZvKc47QAVhnAv,0.17205504491574908,6.163654671287688
AV1l8zRZvKc47QAVhnAv,0.1717686149927916,4.9512097348243955
AV1l8zRZvKc47QAVhnAv,0.13777286205090544,4.159161932250253
AV1l8zRZvKc47QAVhnAv,0.14692784549053622,5.4812004430781975
AV1l8zRZvKc47QAVhnAv,0.17472221185494247,4.937539141584775
AV1l8zRZvKc47QAVhnAv,0.16294998032308278,5.035227473998084
AV1l8zRZvKc47QAVhnAv,0.17041667905193275,4.714576455251613
AV1l8zRZvKc47QAVhnAv,0.11758408324311176,5.105283677704495
AV1l8zRZvKc47QAVhnAv,0.14776446312255365,4.441145369290627
AV1l8zRZvKc47QAVhnAv,0.13087002036684992,4.4977903810998505
AV1l8zRZvKc47QAVhnAv,0.16243429404820886,5.0388746590699895
AV1l8zRZvKc47QAVhnAv,0.16253382060763366,4.979551857655753
AV1l8zRZvKc47QAVhnAv,0.14699943919476777,4.419169053679191
AV1l8zRZvKc47QAVhnAv,0.13993687649222447,2.523992351822667
AV1l8zRZvKc47QAVhnAv,0.1649849908945712,4.979732776399228
AV1l8zRZvKc47QAVhnAv,0.17446939650297344,4.9527505608033415
AV1l8zRZvKc47QAVhnAv,0.13049265676772098,4.483454895692994
AV1l8zRZvKc47QAVhnAv,0.1524611751887041,4.682774172795565
AV1l8zRZvKc47QAVhnAv,0.16689727849810548,4.64626201103864
AV1l8zRZvKc47QAVhnAv,0.12353643488186866,5.097949500051783
AV1l8zRZvKc47QAVhnAv,0.15616718766507048,4.508303245783708
AV1l8zRZvKc47QAVhnAv,0.10876535274154253,2.9698040951593327
AV1l8zRZvKc47QAVhnAv,0.11397978675002579,4.885047340320892
AV1l8zRZvKc47QAVhnAv,0.14594305516007722,4.982422909691529
AV1l8zRZvKc47QAVhnAv,0.1349650426665044,5.590397511349714
AV1l8zRZvKc47QAVhnAv,0.11743368758655376,5.0804302203005385
AV1l8zRZvKc47QAVhnAv,0.14408187313438847,4.565528836499809
AV1l8zRZvKc47QAVhnAv,0.1325475405318246,1.5641080509939513
AV1l8zRZvKc47QAVhnAv,0.14578870955502032,4.063569286315211
AV1l8zRZvKc47QAVhnAv,0.14591456247064039,4.273282954027863
AV1l8zRZvKc47QAVhnAv,0.15568422771823393,4.943277645492277
AV1l8zRZvKc47QAVhnAv,0.08828396836394004,3.9379342955080396
AV1l8zRZvKc47QAVhnAv,0.1721023093554156,4.184888123600825
AV1l8zRZvKc47QAVhnAv,0.12107945236360124,3.9867769781644498
AV1l8zRZvKc47QAVhnAv,0.1557877160765373,5.351532937204642
AV1l8zRZvKc47QAVhnAv,0.022599194600885664,1.5793770729046344
AV1l8zRZvKc47QAVhnAv,0.17419405770199298,4.1509172795258635
AV1l8zRZvKc47QAVhnAv,0.11146790712650712,4.980398206421704
AV1l8zRZvKc47QAVhnAv,0.14814838554174942,1.8896452972839555
AV1l8zRZvKc47QAVhnAv,0.13903508689939104,0.6000827109136342
AV1l8zRZvKc47QAVhnAv,0.13748320239971007,4.566965922821812
AV1l8zRZvKc47QAVhnAv,0.1664961606017497,4.915540298167219
AV1l8zRZvKc47QAVhnAv,0.17232987624752655,5.905361273885706
AV1l8zRZvKc47QAVhnAv,0.15373462782913705,4.479992674224722
AV1l8zRZvKc47QAVhnAv,0.1678159493690174,5.623623993665333
AV1l8zRZvKc47QAVhnAv,0.14111247044814657,4.221592274143916
AV1l8zRZvKc47QAVhnAv,0.0667454547248032,2.2955017951218935
AV1l8zRZvKc47QAVhnAv,0.16664502906901696,4.997125057662515
AV1l8zRZvKc47QAVhnAv,0.1740681152150142,4.9049245633498515
AV1l8zRZvKc47QAVhnAv,0.17446939650297344,4.970234976420851
AV1l8zRZvKc47QAVhnAv,0.11840728394266326,5.319078758478444
AV1l8zRZvKc47QAVhnAv,0.14557793821201626,4.457908565527514
AV1l8zRZvKc47QAVhnAv,0.17040948783289084,5.9747721274077605
AV1l8zRZvKc47QAVhnAv,0.17289853441769865,4.145810827435348
AV1l8zRZvKc47QAVhnAv,0.15882447232318442,4.926729061109171
AV1l8zRZvKc47QAVhnAv,0.1653115310482854,4.567185834353168
AV1l8zRZvKc47QAVhnAv,0.0626546066160959,1.5479432702721638
AV1l8zRZvKc47QAVhnAv,0.15129092931606042,5.136412222416563
AV1l8zRZvKc47QAVhnAv,0.1448360724537569,5.687466859260201
AV1l8zRZvKc47QAVhnAv,0.14731848130426867,4.354581889381393
AV1l8zRZvKc47QAVhnAv,0.15383798289288408,4.816829492235808
AV1l8zRZvKc47QAVhnAv,0.16436320242386515,4.651276310436703
AV1l8zRZvKc47QAVhnAv,0.1660489771975362,5.23840620900604
AV1l8zRZvKc47QAVhnAv,0.13617545700666545,5.618250335532778
AV1l8zRZvKc47QAVhnAv,0.12774492734195703,4.318657229171087
AV1l8zRZvKc47QAVhnAv,0.012670985253403044,0.744210575921354
AV1l8zRZvKc47QAVhnAv,0.16527228621346562,4.313500130538365
AV1l8zRZvKc47QAVhnAv,0.17160757335583265,4.876993121864761
AV1l8zRZvKc47QAVhnAv,0.15858464834841773,4.938083240686197
AV1l8zRZvKc47QAVhnAv,0.17249422720380242,4.964712493331223
AV1l8zRZvKc47QAVhnAv,0.10042496289453823,4.57359094906251
AV1l8zRZvKc47QAVhnAv,0.14144323030365397,5.913195786620211
AV1l8zRZvKc47QAVhnAv,0.16670809225342736,5.454051858615735
AV1l8zRZvKc47QAVhnAv,0.1660489771975362,5.23840620900604
AV1l8zRZvKc47QAVhnAv,0.14704293384309358,4.420096063333084
AV1l8zRZvKc47QAVhnAv,0.1234349820310271,2.847098488325887
AV1l8zRZvKc47QAVhnAv,0.15243145516799567,3.4397085936240472
AV1l8zRZvKc47QAVhnAv,0.09654427417688355,3.4513811646810097
AV1l8zRZvKc47QAVhnAv,0.1720959172360721,5.372087075568867
AV1l8zRZvKc47QAVhnAv,0.11214415263486749,2.251518706160155
AV1l8zRZvKc47QAVhnAv,0.16091048787973505,4.689302472494273
AV1l8zRZvKc47QAVhnAv,0.1527451877038386,4.731791700089243
AV1l8zRZvKc47QAVhnAv,0.14946422173063945,3.2159077502080606
AV1l8zRZvKc47QAVhnAv,0.041975209746816455,1.3994563738661974
AV1l8zRZvKc47QAVhnAv,0.17525304598364233,5.017659548942241
AV1l8zRZvKc47QAVhnAv,0.12768037790419517,0.3006619809516149
AV1l8zRZvKc47QAVhnAv,0.1704695424300025,4.974343526782981
AV1l8zRZvKc47QAVhnAv,0.1724474781808984,4.0633088695322
AV1l8zRZvKc47QAVhnAv,0.16118105901767094,4.006784305533127
AV1l8zRZvKc47QAVhnAv,0.16571272886404842,5.261071776956861
AV1l8zRZvKc47QAVhnAv,0.12265399624944973,4.6772177015753655
AV1l8zRZvKc47QAVhnAv,0.15800000128222313,6.36554639961658
AV1l8zRZvKc47QAVhnAv,0.15988465420175063,4.045543717607728
AV1l8zRZvKc47QAVhnAv,0.17387082009043398,4.951354736114329
AV1l8zRZvKc47QAVhnAv,0.16283953055617284,4.961265408179752
AV1l8zRZvKc47QAVhnAv,0.1407028249509184,4.198148187256567
AV1l8zRZvKc47QAVhnAv,0.16034699990955442,4.132694139570393
AV1l8zRZvKc47QAVhnAv,0.15121741942870048,3.7095325806646358
AV1l8zRZvKc47QAVhnAv,0.1691914241148212,4.895275525086284
AV1l8zRZvKc47QAVhnAv,0.1337459281012402,3.9683673428699002
AV1l8zRZvKc47QAVhnAv,0.14259774271569609,4.666006261207606
AV1l8zRZvKc47QAVhnAv,0.12874930408563917,3.6279820728993357
AV1l8zRZvKc47QAVhnAv,0.172619333406614,4.848990632207585
AV1l8zRZvKc47QAVhnAv,0.09249026846151576,3.986432686415146
AV1l8zRZvKc47QAVhnAv,0.1471933967083297,3.8991977643949802
AV1l8zRZvKc47QAVhnAv,0.12407565370438384,4.55904828858657
AV1l8zRZvKc47QAVhnAv,0.1432677143434451,2.793305683959275
AV1l8zRZvKc47QAVhnAv,0.016371270750436873,0.9639518616425704
AV1l8zRZvKc47QAVhnAv,0.13472684228891818,5.458458311705812
AV1l8zRZvKc47QAVhnAv,0.1698796328014331,4.626207806338716
AV1l8zRZvKc47QAVhnAv,0.11927732203446545,4.107381386863256
AV1l8zRZvKc47QAVhnAv,0.1147809975289869,5.2840413261587535
AV1l8zRZvKc47QAVhnAv,0.13840815721489136,4.260252358583415
AV1l8zRZvKc47QAVhnAv,0.16092943364965057,5.103158406695471
AV1l8zRZvKc47QAVhnAv,0.12023201496456803,3.82538345944252
AV1l8zRZvKc47QAVhnAv,0.16455483147769884,5.072968627060259
AV1l8zRZvKc47QAVhnAv,0.1278550317634401,1.0430732096061028
AV1l8zRZvKc47QAVhnAv,0.1491116524319021,5.583936547323336
AV1l8zRZvKc47QAVhnAv,0.10488974213173557,3.285754959741137
AV1l8zRZvKc47QAVhnAv,0.1078552148696304,4.892591834755834
AV1l8zRZvKc47QAVhnAv,0.13049265676772098,4.483454895692994
AV1l8zRZvKc47QAVhnAv,-0.013207174092091822,0.6659721147155775
AV1l8zRZvKc47QAVhnAv,0.12470633955372246,1.164255417185938
AV1l8zRZvKc47QAVhnAv,0.13978801236439853,4.571083775801828
AV1l8zRZvKc47QAVhnAv,0.12484879209981442,3.661428760109274
AV1l8zRZvKc47QAVhnAv,0.13261150519608705,4.06721366714374
AV1l8zRZvKc47QAVhnAv,0.16174789052632327,4.7280188689291265
AV1l8zRZvKc47QAVhnAv,0.10455430092416701,4.78885245420911
AV1l8zRZvKc47QAVhnAv,0.15362234059922636,5.544616473103144
AV1l8zRZvKc47QAVhnAv,0.14464289751663728,3.8693760759198668
AV1l8zRZvKc47QAVhnAv,0.09932688506766696,4.203242056379683
AV1l8zRZvKc47QAVhnAv,0.16450087104798017,5.989084967027551
AV1l8zRZvKc47QAVhnAv,0.081166094879491,4.441468918476602
AV1l8zRZvKc47QAVhnAv,0.07239384195058363,2.8179070632530845
AV1l8zRZvKc47QAVhnAv,0.1450746178407425,3.9632672329046876
AV1l8zRZvKc47QAVhnAv,0.033982498608088885,0.9299154277526327
AV1l8zRZvKc47QAVhnAv,0.15777737632555916,5.871430237178583
AV1l8zRZvKc47QAVhnAv,0.0036986552842013243,1.133882335872869
AV1l8zRZvKc47QAVhnAv,0.11966734802042528,4.11604792276481
AV1l8zRZvKc47QAVhnAv,0.15801834313566415,4.736043916211809
AV1l8zRZvKc47QAVhnAv,0.16373075925488767,4.678320525732758
AV1l8zRZvKc47QAVhnAv,0.15649045953684532,5.032493570580247
AV1l8zRZvKc47QAVhnAv,0.1660489771975362,5.135327848860001
AV1l8zRZvKc47QAVhnAv,0.1721969605178017,4.962236731053874
AV1l8zRZvKc47QAVhnAv,0.16675689509148828,5.882993002326888
AV1l8zRZvKc47QAVhnAv,0.15367066095218956,5.714041449695777
AV1l8zRZvKc47QAVhnAv,0.16119859839741668,5.307273020464166
AV1l8zRZvKc47QAVhnAv,0.16161772995414475,4.503139960048728
AV1l8zRZvKc47QAVhnAv,0.16145903986304316,4.631259292143618
AV1l8zRZvKc47QAVhnAv,-0.017572339799253323,0.7601748944635531
AV1l8zRZvKc47QAVhnAv,0.11966734802042528,4.161659185668746
AV1l8zRZvKc47QAVhnAv,0.16190647328619445,4.877206514818461
AV1l8zRZvKc47QAVhnAv,0.14320899887175592,3.9798005318384213
AV1l8zRZvKc47QAVhnAv,-0.02792510662290215,-4.471097434875938
AV1l8zRZvKc47QAVhnAv,0.16337581500099185,4.72801225059731
AV1l8zRZvKc47QAVhnAv,0.14412779720105545,4.99538634704744
AV1l8zRZvKc47QAVhnAv,0.15700044422630177,4.601578185577733
AV1l8zRZvKc47QAVhnAv,0.13617978744105574,4.7381991467799764
AV1l8zRZvKc47QAVhnAv,0.16255831086900285,4.662773020295983
AV1l8zRZvKc47QAVhnAv,0.15330530794783076,5.017076884371356
AV1l8zRZvKc47QAVhnAv,0.09954317107784144,4.167227985862418
AV1l8zRZvKc47QAVhnAv,0.14645602142278868,5.415680701355143
AV1l8zRZvKc47QAVhnAv,0.14182712588577728,2.9873955335780096
AV1l8zRZvKc47QAVhnAv,0.06793186968131126,2.229147428828881
AV1l8zRZvKc47QAVhnAv,0.16233307298849342,5.3036043085833775
AV1l8zRZvKc47QAVhnAv,-0.012821305607830347,-1.1785934107441918
AV1l8zRZvKc47QAVhnAv,0.08155434876354939,4.126379946348575
AV1l8zRZvKc47QAVhnAv,0.10854084176326845,4.509609368154244
AV1l8zRZvKc47QAVhnAv,0.1064606433908904,3.0887118255175245
AV1l8zRZvKc47QAVhnAv,0.16752856588276777,5.907397566317368
AV1l8zRZvKc47QAVhnAv,0.09678467479505076,3.0397286429944295
AV1l8zRZvKc47QAVhnAv,0.0302357704769719,0.17947924080989175
AV1l8zRZvKc47QAVhnAv,0.11316932934263135,4.98567549187181
AV1l8zRZvKc47QAVhnAv,-0.012091594766547975,2.908091772784946
AV1l8zRZvKc47QAVhnAv,0.16025211276818235,3.8763668381963647
AV1l8zRZvKc47QAVhnAv,0.09868348485603196,3.2234937130436982
AV1l8zRZvKc47QAVhnAv,0.08423134507685737,3.189494065251438
AV1l8zRZvKc47QAVhnAv,-0.026858419940511302,2.5577466280601584
AV1l8zRZvKc47QAVhnAv,0.16677429653330295,5.591895786899311
AV1l8zRZvKc47QAVhnAv,0.1712189389378289,5.714879965580785
AV1l8zRZvKc47QAVhnAv,0.14239271792838598,5.275179941404712
AV1l8zRZvKc47QAVhnAv,0.08158255800684422,4.526696788919715
AV1l8zRZvKc47QAVhnAv,0.14918130762532966,5.938362333348792
AV1l8zRZvKc47QAVhnAv,0.07833467521494553,3.3556615226792523
AV1l8zRZvKc47QAVhnAv,0.162852034325896,4.378836113738117
AV1l8zRZvKc47QAVhnAv,-0.028760296805845686,1.5571301392036894
AV1l8zRZvKc47QAVhnAv,0.17322019457872534,5.194666413155652
AV1l8zRZvKc47QAVhnAv,0.13145486819852642,3.60875372871962
AV1l8zRZvKc47QAVhnAv,0.07991419894614693,4.416138945166907
AV1l8zRZvKc47QAVhnAv,0.08661203295712927,2.20898574894548
AV1l8zRZvKc47QAVhnAv,0.1720959172360721,5.37175368149267
AV1l8zRZvKc47QAVhnAv,0.11921467480022335,3.9294290667761516
AV1l8zRZvKc47QAVhnAv,0.16806463310316955,4.785488074430109
AV1l8zRZvKc47QAVhnAv,0.0420338905862514,1.0535073229137062
AV1l8zRZvKc47QAVhnAv,0.17241451553127762,5.123358221568122
AV1l8zRZvKc47QAVhnAv,0.16280613346298084,5.1078502132420525
AV1l8zRZvKc47QAVhnAv,0.15969494719497018,3.761705839453814
AV1l8zRZvKc47QAVhnAv,0.006687337754987643,5.7260804851466673e-05
AV1l8zRZvKc47QAVhnAv,0.1720959172360721,5.370025748810878
AV1l8zRZvKc47QAVhnAv,0.16969876992098382,5.117781549632422
AV1l8zRZvKc47QAVhnAv,0.15714262336274598,6.130933805200623
AV1l8zRZvKc47QAVhnAv,0.16460805969682607,4.846747942970673
AV1l8zRZvKc47QAVhnAv,0.16071778537151016,4.625879463991964
AV1l8zRZvKc47QAVhnAv,0.11180737458637324,3.5295209075559093
AV1l8zRZvKc47QAVhnAv,0.16993924159832546,4.58962541595281
AV1l8zRZvKc47QAVhnAv,0.1672704696974831,5.081005894616673
AV1l8zRZvKc47QAVhnAv,0.08940693393897442,3.3001195244036055
AV1l8zRZvKc47QAVhnAv,0.16534797580352195,5.819347319632069
AV1l8zRZvKc47QAVhnAv,0.08298484743766987,4.20673342504676
AV1l8zRZvKc47QAVhnAv,0.16739598740898748,5.639695263073303
AV1l8zRZvKc47QAVhnAv,0.16245139507438988,5.43465080864334
AV1l8zRZvKc47QAVhnAv,0.1660489771975362,5.23840620900604
AV1l8zRZvKc47QAVhnAv,0.16613819293820997,5.556607855774988
AV1l8zRZvKc47QAVhnAv,0.16536340487833162,4.15286870624729
AV1l8zRZvKc47QAVhnAv,0.13230859996582028,5.3494611522934825
AV1l8zRZvKc47QAVhnAv,0.13031074162901513,5.120347366329913
AV1l8zRZvKc47QAVhnAv,0.1508831433229737,4.915582208049813
AV1l8zRZvKc47QAVhnAv,0.15815460263946401,5.544996985380717
AV1l8zRZvKc47QAVhnAv,0.04089406603489021,2.8940222744245503
AV1l8zRZvKc47QAVhnAv,0.17174341060487291,5.845945878031369
AV1l8zRZvKc47QAVhnAv,0.09494933414884033,2.216016115623134
AV1l8zRZvKc47QAVhnAv,0.17561516555984136,4.207845474330718
AV1l8zRZvKc47QAVhnAv,-0.02299453657794759,0.41036632819387364
AV1l8zRZvKc47QAVhnAv,0.0013310077039891954,3.071849914419989
AV1l8zRZvKc47QAVhnAv,-0.01841954068974605,2.9472925994866728e-05
AV1l8zRZvKc47QAVhnAv,0.15561996229589714,5.0418339067779705
AV1l8zRZvKc47QAVhnAv,0.03453390604522688,3.516107683598978
AV1l8zRZvKc47QAVhnAv,0.17322019457872534,5.194666413155652
AV1l8zRZvKc47QAVhnAv,0.16214626855058312,4.4819545046789635
AV1l8zRZvKc47QAVhnAv,0.15341935945421303,5.297330387149589
AV1l8zRZvKc47QAVhnAv,0.15971948748208142,5.48659593824074
AV1l8zRZvKc47QAVhnAv,0.15648862913152234,5.295653059060857
AV1l8zRZvKc47QAVhnAv,0.0907342291628429,3.1443895048391006
AV1l8zRZvKc47QAVhnAv,0.11524400100124038,3.791615927072467
AV1l8zRZvKc47QAVhnAv,0.1672704696974831,5.081005894616673
AV1l8zRZvKc47QAVhnAv,0.1426295641366001,5.364581006838847
AV1l8zRZvKc47QAVhnAv,0.17225857729097405,5.360888173576239
AV1l8zRZvKc47QAVhnAv,0.12892362379102817,5.650530580119462
AV1l8zRZvKc47QAVhnAv,0.05044230220543455,5.55411313817153
AV1l8zRZvKc47QAVhnAv,0.16675689509148828,5.80304204658016
AV1l8zRZvKc47QAVhnAv,0.0782471466141782,3.9524662664301466
AV1l8zRZvKc47QAVhnAv,-0.017605260988206584,-0.09266091988942904
AV1l8zRZvKc47QAVhnAv,0.17594359140961696,4.2281412143623065
AV1l8zRZvKc47QAVhnAv,0.08131960734418064,2.6941626180919194
AV1l8zRZvKc47QAVhnAv,0.1717945691121897,5.760628719985384
AV1l8zRZvKc47QAVhnAv,0.1205626432331226,3.874913912183551
AV1l8zRZvKc47QAVhnAv,0.17342674737101788,5.219741437031971
AV1YGDqsGV-KLJ3adc-O,0.05568248002997145,1.7948824906645413
AV1YGDqsGV-KLJ3adc-O,0.029026685911828554,2.288639427832919
AV1YGDqsGV-KLJ3adc-O,0.04822292633998171,2.186439450485917
AV1YGDqsGV-KLJ3adc-O,0.04110884327247755,0.9756227719845967
AV1YGDqsGV-KLJ3adc-O,0.04349134122797105,3.2839132393765844
AV1YGDqsGV-KLJ3adc-O,0.033385770350793265,3.023757869870508
AV1YGDqsGV-KLJ3adc-O,-0.01136757988128001,0.20939785501117392
AV1YGDqsGV-KLJ3adc-O,0.014622509366971181,-1.5548675422098786
AV1YGDqsGV-KLJ3adc-O,0.042431522891566154,2.599100173122988
AV1YGDqsGV-KLJ3adc-O,0.03476300402088983,1.683376367078072
AV1YGDqsGV-KLJ3adc-O,0.04198143067343374,3.291431875880516
AV1YGDqsGV-KLJ3adc-O,0.030438601131931753,1.8050800416042172
AV1YGDqsGV-KLJ3adc-O,0.04854854425759769,2.571566630737756
AV1YGDqsGV-KLJ3adc-O,0.0022053067029154105,-1.1614709544360835e-05
AV1YGDqsGV-KLJ3adc-O,0.03933588914027497,3.158907254746474
AV1YGDqsGV-KLJ3adc-O,0.0514416960810008,2.7235125317100923
AV1YGDqsGV-KLJ3adc-O,0.043087669635824444,3.0746375708614586
AV1YGDqsGV-KLJ3adc-O,0.016208502957955284,-1.0661488138822062
AV1YGDqsGV-KLJ3adc-O,0.054715873769948686,2.704564910570923
AV1YGDqsGV-KLJ3adc-O,0.03375722655671565,2.1338913514087636
AV1YGDqsGV-KLJ3adc-O,0.004662516242486925,-0.5713980914050456
AV1YGDqsGV-KLJ3adc-O,0.004129419535908618,-0.09191824943523308
AV1YGDqsGV-KLJ3adc-O,0.006948121746307545,1.6606344534622757
AV1YGDqsGV-KLJ3adc-O,-0.024708642222708965,-1.9612528306292525
AV1YGDqsGV-KLJ3adc-O,0.04108352411494509,2.545070920413263
AV1YGDqsGV-KLJ3adc-O,-0.005082751473559632,1.0997678062493286
AV1YGDqsGV-KLJ3adc-O,-0.028105345625698774,-1.4550916561525664
AV1YGDqsGV-KLJ3adc-O,0.03189232234822181,2.8072534039321546
AV1YGDqsGV-KLJ3adc-O,-0.05587469027871772,-5.601410613887289
AV1YGDqsGV-KLJ3adc-O,0.02971404831753166,2.8614189346021455
AV1YGDqsGV-KLJ3adc-O,0.011371981206012127,1.7249744918350451
AV1YGDqsGV-KLJ3adc-O,0.051611687565772835,2.0652959333341983
AV1YGDqsGV-KLJ3adc-O,0.01527083551653452,2.687558226468216
AV1YGDqsGV-KLJ3adc-O,0.018914443321609076,2.336151465946074
AV1YGDqsGV-KLJ3adc-O,0.043957312587023734,2.5213951638238647
AV1YGDqsGV-KLJ3adc-O,0.024000654303785174,2.979834990427303
AV1YGDqsGV-KLJ3adc-O,0.011732585595413014,1.3274164238446389
AV1YGDqsGV-KLJ3adc-O,0.03103182483047562,3.088422377388536
AV1YGDqsGV-KLJ3adc-O,0.041859813565207626,2.4122479094724163
AV1YGDqsGV-KLJ3adc-O,0.025098442356394024,1.3242036054516184
AV1YGDqsGV-KLJ3adc-O,0.006426882302629555,-0.8643565191090783
AV1YGDqsGV-KLJ3adc-O,0.019723521128094945,2.4439271002424405
AV1YGDqsGV-KLJ3adc-O,0.010165510558554525,-2.9136669253090925
AV1YGDqsGV-KLJ3adc-O,0.04020158548491415,1.4830654829881809
AV1YGDqsGV-KLJ3adc-O,0.05869101492818318,2.8868828736047263
AV1YGDqsGV-KLJ3adc-O,0.060437106112041006,1.8522798008661994
AV1YGDqsGV-KLJ3adc-O,0.047721801929151986,1.806865144676788
